sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 22:04:09 +0000,2025-10-02 22:34:04 +0000,dBASPL,65.1140077681165
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 22:34:04 +0000,2025-10-02 23:03:59 +0000,dBASPL,67.04418468620142
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 23:03:59 +0000,2025-10-02 23:33:54 +0000,dBASPL,60.521735879983076
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-02 23:33:54 +0000,2025-10-03 00:03:49 +0000,dBASPL,66.34485675557858
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 00:00:19 +0000,2025-10-03 00:30:14 +0000,dBASPL,61.76004488478974
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 00:30:14 +0000,2025-10-03 01:00:09 +0000,dBASPL,64.59398773659395
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 01:00:09 +0000,2025-10-03 01:30:04 +0000,dBASPL,74.52468894741044
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 01:30:04 +0000,2025-10-03 01:59:59 +0000,dBASPL,65.27098174113638
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 01:59:59 +0000,2025-10-03 02:29:59 +0000,dBASPL,67.39355531953304
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 02:29:59 +0000,2025-10-03 02:40:14 +0000,dBASPL,75.26999330762939
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 06:01:06 +0000,2025-10-03 06:31:06 +0000,dBASPL,61.23740623340861
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 06:31:06 +0000,2025-10-03 07:01:06 +0000,dBASPL,41.57245278578047
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 07:01:06 +0000,2025-10-03 07:31:06 +0000,dBASPL,41.854129394101456
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 07:31:06 +0000,2025-10-03 08:01:06 +0000,dBASPL,46.357725951239416
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 08:01:06 +0000,2025-10-03 08:31:06 +0000,dBASPL,40.34161201969355
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 08:31:06 +0000,2025-10-03 09:01:06 +0000,dBASPL,43.31212845447588
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 09:01:06 +0000,2025-10-03 09:31:06 +0000,dBASPL,43.3324802994731
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 09:31:06 +0000,2025-10-03 10:01:06 +0000,dBASPL,41.13175243256769
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 10:01:06 +0000,2025-10-03 10:31:06 +0000,dBASPL,42.023375569010156
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 10:31:06 +0000,2025-10-03 11:01:06 +0000,dBASPL,55.634321963555024
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 11:01:06 +0000,2025-10-03 11:31:06 +0000,dBASPL,58.65780552774542
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 11:31:06 +0000,2025-10-03 12:01:06 +0000,dBASPL,41.37197940277399
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 12:01:06 +0000,2025-10-03 12:31:06 +0000,dBASPL,44.4027114746514
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 12:31:06 +0000,2025-10-03 13:01:06 +0000,dBASPL,42.286507332818466
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 13:01:06 +0000,2025-10-03 13:31:06 +0000,dBASPL,42.3844007456075
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 13:31:06 +0000,2025-10-03 14:01:06 +0000,dBASPL,42.61065972200329
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 14:01:06 +0000,2025-10-03 14:31:01 +0000,dBASPL,67.281083729626
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 14:31:01 +0000,2025-10-03 15:01:01 +0000,dBASPL,46.47630192706313
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 15:01:01 +0000,2025-10-03 15:28:36 +0000,dBASPL,55.985196130133474
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 16:28:55 +0000,2025-10-03 16:58:55 +0000,dBASPL,64.03421695691902
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 16:58:55 +0000,2025-10-03 17:28:55 +0000,dBASPL,70.76777886730977
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 17:28:55 +0000,2025-10-03 17:58:50 +0000,dBASPL,69.35820061124384
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 17:58:50 +0000,2025-10-03 18:28:45 +0000,dBASPL,64.07733308889699
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 18:28:45 +0000,2025-10-03 18:58:40 +0000,dBASPL,58.98516560035119
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 18:58:40 +0000,2025-10-03 19:28:40 +0000,dBASPL,64.83705181921236
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 19:28:40 +0000,2025-10-03 19:58:40 +0000,dBASPL,65.53777546469755
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 19:58:40 +0000,2025-10-03 20:28:40 +0000,dBASPL,65.53163629130454
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 20:28:40 +0000,2025-10-03 20:58:40 +0000,dBASPL,62.09018664705476
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 20:58:40 +0000,2025-10-03 21:28:40 +0000,dBASPL,60.453002799542055
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 21:28:40 +0000,2025-10-03 21:58:40 +0000,dBASPL,62.01355287519934
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 21:58:40 +0000,2025-10-03 22:28:40 +0000,dBASPL,60.8573474377942
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 22:28:40 +0000,2025-10-03 22:58:40 +0000,dBASPL,59.94932493663978
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 22:58:40 +0000,2025-10-03 23:04:35 +0000,dBASPL,55.05031411163664
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 23:21:05 +0000,2025-10-03 23:51:00 +0000,dBASPL,62.54804090914511
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-03 23:51:00 +0000,2025-10-04 00:21:00 +0000,dBASPL,72.61686463291295
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 00:21:00 +0000,2025-10-04 00:50:55 +0000,dBASPL,72.61322572577942
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 00:50:55 +0000,2025-10-04 01:20:50 +0000,dBASPL,85.10569633986097
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 01:20:50 +0000,2025-10-04 01:50:45 +0000,dBASPL,67.03992485695542
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 01:50:45 +0000,2025-10-04 02:20:45 +0000,dBASPL,65.38117567982384
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 02:20:45 +0000,2025-10-04 02:50:40 +0000,dBASPL,68.78837079737656
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 02:50:40 +0000,2025-10-04 03:20:40 +0000,dBASPL,66.60200807249493
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 03:20:40 +0000,2025-10-04 03:50:40 +0000,dBASPL,64.67008720548725
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 03:50:40 +0000,2025-10-04 04:20:35 +0000,dBASPL,70.52404066854555
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 04:20:35 +0000,2025-10-04 04:50:35 +0000,dBASPL,63.494374119085386
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 04:50:35 +0000,2025-10-04 05:20:35 +0000,dBASPL,66.10860598331112
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 05:20:35 +0000,2025-10-04 05:50:30 +0000,dBASPL,68.34875583582892
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 05:50:30 +0000,2025-10-04 06:20:30 +0000,dBASPL,45.31744748057979
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 06:20:30 +0000,2025-10-04 06:50:30 +0000,dBASPL,46.23738541170291
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 06:50:30 +0000,2025-10-04 07:20:30 +0000,dBASPL,46.01467229640331
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 07:20:30 +0000,2025-10-04 07:50:30 +0000,dBASPL,45.69685928307979
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 07:50:30 +0000,2025-10-04 08:20:30 +0000,dBASPL,41.30884635350159
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 08:20:30 +0000,2025-10-04 08:50:30 +0000,dBASPL,44.63446153005531
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f32a0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-10-04 08:50:30 +0000,2025-10-04 09:20:30 +0000,dBASPL,43.13380664378705
